time,distance0,distance1
4.336,404,508
4.337,404,508
4.338,404,508
4.339,404,508
4.34,404,508
4.341,404,508
4.342,404,508
4.343,404,508
4.344,404,508
4.345,404,508
4.346,404,508
4.347,404,508
4.348,404,508
4.349,404,508
4.35,404,508
4.351,404,508
4.352,404,508
4.353,404,508
4.354,404,508
4.355,404,508
4.356,404,508
4.357,404,508
4.358,404,508
4.359,404,508
4.36,404,508
4.361,404,508
4.362,404,508
4.363,404,508
4.364,404,508
4.365,404,508
4.366,404,508
4.367,404,508
4.368,404,508
4.369,404,508
4.37,404,508
4.371,404,508
4.372,404,508
4.373,404,508
4.374,404,508
4.375,404,508
4.376,404,508
4.377,404,508
4.378,404,508
4.379,404,508
4.38,404,508
4.381,404,508
4.382,404,508
4.383,404,508
4.384,404,508
4.385,404,508
4.386,404,508
4.387,404,508
4.388,404,508
4.389,404,508
4.39,404,508
4.391,404,508
4.392,404,508
4.393,404,508
4.394,404,508
4.395,404,508
4.396,404,508
4.397,404,508
4.398,404,508
4.399,404,508
4.4,404,508
4.401,404,508
4.402,404,508
4.403,404,508
4.404,404,508
4.405,404,508
4.406,404,508
4.407,404,508
4.408,404,508
4.409,404,508
4.41,404,508
4.411,404,508
4.412,404,508
4.413,404,508
4.414,404,508
4.415,404,508
4.416,404,508
4.417,404,508
4.418,404,508
4.419,404,508
4.42,404,508
4.421,404,508
4.422,404,508
4.423,404,508
4.424,404,508
4.425,404,508
4.426,404,508
4.427,404,508
4.428,404,508
4.429,404,508
4.43,404,508
4.431,404,508
4.432,404,508
4.433,404,508
4.434,404,508
4.435,404,508
4.436,404,508
4.437,404,508
4.438,404,508
4.439,404,508
4.44,404,508
4.441,404,508
4.442,404,508
4.443,404,508
4.444,404,508
4.445,404,508
4.446,404,508
4.447,404,508
4.448,404,508
4.449,404,508
4.45,404,508
4.451,404,508
4.452,404,508
4.453,404,508
4.454,404,508
4.455,404,508
4.456,404,508
4.457,404,508
4.458,404,508
4.459,404,508
4.46,404,508
4.461,404,508
4.462,404,508
4.463,404,508
4.464,404,508
4.465,404,508
4.466,404,508
4.467,404,508
4.468,404,508
4.469,404,508
4.47,404,508
4.471,404,508
4.472,404,508
4.473,404,508
4.474,404,508
4.475,404,508
4.476,404,508
4.477,404,508
4.478,404,508
4.479,404,508
4.48,404,508
4.481,404,508
4.482,404,508
4.483,404,508
4.484,404,508
4.485,404,508
4.486,404,508
4.487,404,508
4.488,404,508
4.489,404,508
4.49,404,508
4.491,404,508
4.492,404,508
4.493,404,508
4.494,404,508
4.495,404,508
4.496,404,508
4.497,404,508
4.498,404,508
4.499,404,508
4.5,404,508
4.501,404,508
4.502,404,508
4.503,404,508
4.504,404,508
4.505,404,508
4.506,404,508
4.507,404,508
4.508,404,508
4.509,404,508
4.51,404,508
4.511,404,508
4.512,404,508
4.513,404,508
4.514,404,508
4.515,404,508
4.516,404,508
4.517,404,508
4.518,404,508
4.519,404,508
4.52,404,508
4.521,404,508
4.522,404,508
4.523,404,508
4.524,404,508
4.525,404,508
4.526,404,508
4.527,404,508
4.528,404,508
4.529,404,508
4.53,404,508
4.531,404,508
4.532,404,508
4.533,404,508
4.534,404,508
4.535,404,508
4.536,404,508
4.537,404,508
4.538,404,508
4.539,404,508
4.54,404,508
4.541,404,508
4.542,404,508
4.543,404,508
4.544,404,508
4.545,404,508
4.546,404,508
4.547,404,508
4.548,404,508
4.549,404,508
4.55,404,508
4.551,404,508
4.552,404,508
4.553,404,508
4.554,404,508
4.555,404,508
4.556,404,508
4.557,404,508
4.558,404,508
4.559,404,508
4.56,404,508
4.561,404,508
4.562,404,508
4.563,404,508
4.564,404,508
4.565,404,508
4.566,404,508
4.567,404,508
4.568,404,508
4.569,404,508
4.57,404,508
4.571,404,508
4.572,404,508
4.573,404,508
4.574,404,508
4.575,404,508
4.576,404,508
4.577,404,508
4.578,404,508
4.579,404,508
4.58,404,508
4.581,404,508
4.582,404,508
4.583,404,508
4.584,404,508
4.585,404,508
4.586,404,508
4.587,404,508
4.588,404,508
4.589,404,508
4.59,404,508
4.591,404,508
4.592,404,508
4.593,404,508
4.594,404,508
4.595,404,508
4.596,404,508
4.597,404,508
4.598,404,508
4.599,404,508
4.6,404,508
4.601,404,508
4.602,404,508
4.603,404,508
4.604,404,508
4.605,404,508
4.606,404,508
4.607,404,508
4.608,404,508
4.609,404,508
4.61,404,508
4.611,404,508
4.612,404,508
4.613,404,508
4.614,404,508
4.615,404,508
4.616,404,508
4.617,404,508
4.618,404,508
4.619,404,508
4.62,404,508
4.621,404,508
4.622,404,508
4.623,404,508
4.624,404,508
4.625,404,508
4.626,404,508
4.627,404,508
4.628,404,508
4.629,404,508
4.63,404,508
4.631,404,508
4.632,404,508
4.633,404,508
4.634,404,508
4.635,404,508
4.636,404,508
4.637,404,508
4.638,404,508
4.639,404,508
4.64,404,508
4.641,404,508
4.642,404,508
4.643,404,508
4.644,404,508
4.645,404,508
4.646,404,508
4.647,404,508
4.648,404,508
4.649,404,508
4.65,404,508
4.651,404,508
4.652,404,508
4.653,404,508
4.654,404,508
4.655,404,508
4.656,404,508
4.657,404,508
4.658,404,508
4.659,404,508
4.66,404,508
4.661,404,508
4.662,404,508
4.663,404,508
4.664,404,508
4.665,404,508
4.666,404,508
4.667,404,508
4.668,404,508
4.669,404,508
4.67,404,508
4.671,404,508
4.672,404,508
4.673,404,508
4.674,404,508
4.675,404,508
4.676,404,508
4.677,404,508
4.678,404,508
4.679,404,508
4.68,404,508
4.681,404,508
4.682,404,508
4.683,404,508
4.684,404,508
4.685,404,508
4.686,404,508
4.687,404,508
4.688,404,508
4.689,404,508
4.69,404,508
4.691,404,508
4.692,404,508
4.693,404,508
4.694,404,508
4.695,404,508
4.696,404,508
4.697,404,508
4.698,404,508
4.699,404,508
4.7,404,508
4.701,404,508
4.702,404,508
4.703,404,508
4.704,404,508
4.705,404,508
4.706,404,508
4.707,404,508
4.708,404,508
4.709,404,508
4.71,404,508
4.711,404,508
4.712,404,508
4.713,404,508
4.714,404,508
4.715,404,508
4.716,404,508
4.717,404,508
4.718,404,508
4.719,404,508
4.72,404,508
4.721,404,508
4.722,404,508
4.723,404,508
4.724,404,508
4.725,404,508
4.726,404,508
4.727,404,508
4.728,404,508
4.729,404,508
4.73,404,508
4.731,404,508
4.732,404,508
4.733,404,508
4.734,404,508
4.735,404,508
4.736,404,508
4.737,404,508
4.738,404,508
4.739,404,508
4.74,404,508
4.741,404,508
4.742,404,508
4.743,404,508
4.744,404,508
4.745,404,508
4.746,404,508
4.747,404,508
4.748,404,508
4.749,404,508
4.75,404,508
4.751,404,508
4.752,404,508
4.753,404,508
4.754,404,508
4.755,404,508
4.756,404,508
4.757,404,508
4.758,404,508
4.759,404,508
4.76,404,508
4.761,404,508
4.762,404,508
4.763,404,508
4.764,404,508
4.765,404,508
4.766,404,508
4.767,404,508
4.768,404,508
4.769,404,508
4.77,404,508
4.771,404,508
4.772,404,508
4.773,404,508
4.774,404,508
4.775,404,508
4.776,404,508
4.777,404,508
4.778,404,508
4.779,404,508
4.78,404,508
4.781,404,508
4.782,404,508
4.783,404,508
4.784,404,508
4.785,404,508
4.786,404,508
4.787,404,508
4.788,404,508
4.789,404,508
4.79,404,508
4.791,404,508
4.792,404,508
4.793,404,508
4.794,404,508
4.795,404,508
4.796,404,508
4.797,404,508
4.798,404,508
4.799,404,508
4.8,404,508
4.801,404,508
4.802,404,508
4.803,404,508
4.804,404,508
4.805,404,508
4.806,404,508
4.807,404,508
4.808,404,508
4.809,404,508
4.81,404,508
4.811,404,508
4.812,404,508
4.813,404,508
4.814,404,508
4.815,404,508
4.816,404,508
4.817,404,508
4.818,404,508
4.819,404,508
4.82,404,508
4.821,404,508
4.822,404,508
4.823,404,508
4.824,404,508
4.825,404,508
4.826,404,508
4.827,404,508
4.828,404,508
4.829,404,508
4.83,404,508
4.831,404,508
4.832,404,508
4.833,404,508
4.834,404,508
4.835,404,508
4.836,404,508
4.837,404,508
4.838,404,508
4.839,404,508
4.84,404,508
4.841,404,508
4.842,404,508
4.843,404,508
4.844,404,508
4.845,404,508
4.846,404,508
4.847,404,508
4.848,404,508
4.849,404,508
4.85,404,508
4.851,404,508
4.852,404,508
4.853,404,508
4.854,404,508
4.855,404,508
4.856,404,508
4.857,404,508
4.858,404,508
4.859,404,508
4.86,404,508
4.861,404,508
4.862,404,508
4.863,404,508
4.864,404,508
4.865,404,508
4.866,404,508
4.867,404,508
4.868,404,508
4.869,404,508
4.87,404,508
4.871,404,508
4.872,404,508
4.873,404,508
4.874,404,508
4.875,404,508
4.876,404,508
4.877,404,508
4.878,404,508
4.879,404,508
4.88,404,508
4.881,404,508
4.882,404,508
4.883,404,508
4.884,404,508
4.885,404,508
4.886,404,508
4.887,404,508
4.888,404,508
4.889,404,508
4.89,404,508
4.891,404,508
4.892,404,508
4.893,404,508
4.894,404,508
4.895,404,508
4.896,404,508
4.897,404,508
4.898,404,508
4.899,404,508
4.9,404,508
4.901,404,508
4.902,404,508
4.903,404,508
4.904,404,508
4.905,404,508
4.906,404,508
4.907,404,508
4.908,404,508
4.909,404,508
4.91,404,508
4.911,404,508
4.912,404,508
4.913,404,508
4.914,404,508
4.915,404,508
4.916,404,508
4.917,404,508
4.918,404,508
4.919,404,508
4.92,404,508
4.921,404,508
4.922,404,508
4.923,404,508
4.924,404,508
4.925,404,508
4.926,404,508
4.927,404,508
4.928,404,508
4.929,404,508
4.93,404,508
4.931,404,508
4.932,404,508
4.933,404,508
4.934,404,508
4.935,404,508
4.936,404,508
4.937,404,508
4.938,404,508
4.939,404,508
4.94,404,508
4.941,404,508
4.942,404,508
4.943,404,508
4.944,404,508
4.945,404,508
4.946,404,508
4.947,404,508
4.948,404,508
4.949,404,508
4.95,404,508
4.951,404,508
4.952,404,508
4.953,404,508
4.954,404,508
4.955,404,508
4.956,404,508
4.957,404,508
4.958,404,508
4.959,404,508
4.96,404,508
4.961,404,508
4.962,404,508
4.963,404,508
4.964,404,508
4.965,404,508
4.966,404,508
4.967,404,508
4.968,404,508
4.969,404,508
4.97,404,508
4.971,404,508
4.972,404,508
4.973,404,508
4.974,404,508
4.975,404,508
4.976,404,508
4.977,404,508
4.978,404,508
4.979,404,508
4.98,404,508
4.981,404,508
4.982,404,508
4.983,404,508
4.984,404,508
4.985,404,508
4.986,404,508
4.987,404,508
4.988,404,508
4.989,404,508
4.99,404,508
4.991,404,508
4.992,404,508
4.993,404,508
4.994,404,508
4.995,404,508
4.996,404,508
4.997,404,508
4.998,404,508
4.999,404,508
5.0,404,508
5.001,404,508
5.002,404,508
5.003,404,508
5.004,404,508
5.005,404,508
5.006,404,508
5.007,404,508
5.008,404,508
5.009,404,508
5.01,404,508
5.011,404,508
5.012,404,508
5.013,404,508
5.014,404,508
5.015,404,508
5.016,404,508
5.017,404,508
5.018,404,508
5.019,404,508
5.02,404,508
5.021,404,508
5.022,404,508
5.023,404,508
5.024,404,508
5.025,404,508
5.026,404,508
5.027,404,508
5.028,404,508
5.029,404,508
5.03,404,508
5.031,404,508
5.032,404,508
5.033,404,508
5.034,404,508
5.035,404,508
5.036,404,508
5.037,404,508
5.038,404,508
5.039,404,508
5.04,404,508
5.041,404,508
5.042,404,508
5.043,404,508
5.044,404,508
5.045,404,508
5.046,404,508
5.047,404,508
5.048,404,508
5.049,404,508
5.05,404,508
5.051,404,508
5.052,404,508
5.053,404,508
5.054,404,508
5.055,404,508
5.056,404,508
5.057,404,508
5.058,404,508
5.059,404,508
5.06,404,508
5.061,404,508
5.062,404,508
5.063,404,508
5.064,404,508
5.065,404,508
5.066,404,508
5.067,404,508
5.068,404,508
5.069,404,508
5.07,404,508
5.071,404,508
5.072,404,508
5.073,404,508
5.074,404,508
5.075,404,508
5.076,404,508
5.077,404,508
5.078,404,508
5.079,404,508
5.08,404,508
5.081,404,508
5.082,404,508
5.083,404,508
5.084,404,508
5.085,404,508
5.086,404,508
5.087,404,508
5.088,404,508
5.089,404,508
5.09,404,508
5.091,404,508
5.092,404,508
5.093,404,508
5.094,404,508
5.095,404,508
5.096,404,508
5.097,404,508
5.098,404,508
5.099,404,508
5.1,404,508
5.101,404,508
5.102,404,508
5.103,404,508
5.104,404,508
5.105,404,508
5.106,404,508
5.107,404,508
5.108,404,508
5.109,404,508
5.11,404,508
5.111,404,508
5.112,404,508
5.113,404,508
5.114,404,508
5.115,404,508
5.116,404,508
5.117,404,508
5.118,404,508
5.119,404,508
5.12,404,508
5.121,404,508
5.122,404,508
5.123,404,508
5.124,404,508
5.125,404,508
5.126,404,508
5.127,404,508
5.128,404,508
5.129,404,508
5.13,404,508
5.131,404,508
5.132,404,508
5.133,404,508
5.134,404,508
5.135,404,508
5.136,404,508
5.137,404,508
5.138,404,508
5.139,404,508
5.14,404,508
5.141,404,508
5.142,404,508
5.143,404,508
5.144,404,508
5.145,404,508
5.146,404,508
5.147,404,508
5.148,404,508
5.149,404,508
5.15,404,508
5.151,404,508
5.152,404,508
5.153,404,508
5.154,404,508
5.155,404,508
5.156,404,508
5.157,404,508
5.158,404,508
5.159,404,508
5.16,404,508
5.161,404,508
5.162,404,508
5.163,404,508
5.164,404,508
5.165,404,508
5.166,404,508
5.167,404,508
5.168,404,508
5.169,404,508
5.17,404,508
5.171,404,508
5.172,404,508
5.173,404,508
5.174,404,508
5.175,404,508
5.176,404,508
5.177,404,508
5.178,404,508
5.179,404,508
5.18,404,508
5.181,404,508
5.182,404,508
5.183,404,508
5.184,404,508
5.185,404,508
5.186,404,508
5.187,404,508
5.188,404,508
5.189,404,508
5.19,404,508
5.191,404,508
5.192,404,508
5.193,404,508
5.194,404,508
5.195,404,508
5.196,404,508
5.197,404,508
5.198,404,508
5.199,404,508
5.2,404,508
5.201,404,508
5.202,404,508
5.203,404,508
5.204,404,508
5.205,404,508
5.206,404,508
5.207,404,508
5.208,404,508
5.209,404,508
5.21,404,508
5.211,404,508
5.212,404,508
5.213,404,508
5.214,404,508
5.215,404,508
5.216,404,508
5.217,404,508
5.218,404,508
5.219,404,508
5.22,404,508
5.221,404,508
5.222,404,508
5.223,404,508
5.224,404,508
5.225,404,508
5.226,404,508
5.227,404,508
5.228,404,508
5.229,404,508
5.23,404,508
5.231,404,508
5.232,404,508
5.233,404,508
5.234,404,508
5.235,404,508
5.236,404,508
5.237,404,508
5.238,404,508
5.239,404,508
5.24,404,508
5.241,404,508
5.242,404,508
5.243,404,508
5.244,404,508
5.245,404,508
5.246,404,508
5.247,404,508
5.248,404,508
5.249,404,508
5.25,404,508
5.251,404,508
5.252,404,508
5.253,404,508
5.254,404,508
5.255,404,508
5.256,404,508
5.257,404,508
5.258,404,508
5.259,404,508
5.26,404,508
5.261,404,508
5.262,404,508
5.263,404,508
5.264,404,508
5.265,404,508
5.266,404,508
5.267,404,508
5.268,404,508
5.269,404,508
5.27,404,508
5.271,404,508
5.272,404,508
5.273,404,508
5.274,404,508
5.275,404,508
5.276,404,508
5.277,404,508
5.278,404,508
5.279,404,508
5.28,404,508
5.281,404,508
5.282,404,508
5.283,404,508
5.284,404,508
5.285,404,508
5.286,404,508
5.287,404,508
5.288,404,508
5.289,404,508
5.29,404,508
5.291,404,508
5.292,404,508
5.293,404,508
5.294,404,508
5.295,404,508
5.296,404,508
5.297,404,508
5.298,404,508
5.299,404,508
5.3,404,508
5.301,404,508
5.302,404,508
5.303,404,508
5.304,404,508
5.305,404,508
5.306,404,508
5.307,404,508
5.308,404,508
5.309,404,508
5.31,404,508
5.311,404,508
5.312,404,508
5.313,404,508
5.314,404,508
5.315,404,508
5.316,404,508
5.317,404,508
5.318,404,508
5.319,404,508
5.32,404,508
5.321,404,508
5.322,404,508
5.323,404,508
5.324,404,508
5.325,404,508
5.326,404,508
5.327,404,508
5.328,404,508
5.329,404,508
5.33,404,508
5.331,404,508
5.332,404,508
5.333,404,508
5.334,404,508
5.335,404,508
5.336,404,508
5.337,404,508
5.338,404,508
5.339,404,508
5.34,404,508
5.341,404,508
5.342,404,508
5.343,404,508
5.344,404,508
5.345,404,508
5.346,404,508
5.347,404,508
5.348,404,508
5.349,404,508
5.35,404,508
5.351,404,508
5.352,404,508
5.353,404,508
5.354,404,508
5.355,404,508
5.356,404,508
5.357,404,508
5.358,404,508
5.359,404,508
5.36,404,508
5.361,404,508
5.362,404,508
5.363,404,508
5.364,404,508
5.365,404,508
5.366,404,508
5.367,404,508
5.368,404,508
5.369,404,508
5.37,404,508
5.371,404,508
5.372,404,508
5.373,404,508
5.374,404,508
5.375,404,508
5.376,404,508
5.377,404,508
5.378,404,508
5.379,404,508
5.38,404,508
5.381,404,508
5.382,404,508
5.383,404,508
5.384,404,508
5.385,404,508
5.386,404,508
5.387,404,508
5.388,404,508
5.389,404,508
5.39,404,508
5.391,404,508
5.392,404,508
5.393,404,508
5.394,404,508
5.395,404,508
5.396,404,508
5.397,404,508
5.398,404,508
5.399,404,508
5.4,404,508
5.401,404,508
5.402,404,508
5.403,404,508
5.404,404,508
5.405,404,508
5.406,404,508
5.407,404,508
5.408,404,508
5.409,404,508
5.41,404,508
5.411,404,508
5.412,404,508
5.413,404,508
5.414,404,508
5.415,404,508
5.416,404,508
5.417,404,508
5.418,404,508
5.419,404,508
5.42,404,508
5.421,404,508
5.422,404,508
5.423,404,508
5.424,404,508
5.425,404,508
5.426,404,508
5.427,404,508
5.428,404,508
5.429,404,508
5.43,404,508
5.431,404,508
5.432,404,508
5.433,404,508
5.434,404,508
5.435,404,508
5.436,404,508
5.437,404,508
5.438,404,508
5.439,404,508
5.44,404,508
5.441,404,508
5.442,404,508
5.443,404,508
5.444,404,508
5.445,404,508
5.446,404,508
5.447,404,508
5.448,404,508
5.449,404,508
5.45,404,508
5.451,404,508
5.452,404,508
5.453,404,508
5.454,404,508
5.455,404,508
5.456,404,508
5.457,404,508
5.458,404,508
5.459,404,508
5.46,404,508
5.461,404,508
5.462,404,508
5.463,404,508
5.464,404,508
5.465,404,508
5.466,404,508
5.467,404,508
5.468,404,508
5.469,404,508
5.47,404,508
5.471,404,508
5.472,404,508
5.473,404,508
5.474,404,508
5.475,404,508
5.476,404,508
5.477,404,508
5.478,404,508
5.479,404,508
5.48,404,508
5.481,404,508
5.482,404,508
5.483,404,508
5.484,404,508
5.485,404,508
5.486,404,508
5.487,404,508
5.488,404,508
5.489,404,508
5.49,404,508
5.491,404,508
5.492,404,508
5.493,404,508
5.494,404,508
5.495,404,508
5.496,404,508
5.497,404,508
5.498,404,508
5.499,404,508
5.5,404,508
5.501,404,508
5.502,404,508
5.503,404,508
5.504,404,508
5.505,404,508
5.506,404,508
5.507,404,508
5.508,404,508
5.509,404,508
5.51,404,508
5.511,404,508
5.512,404,508
5.513,404,508
5.514,404,508
5.515,404,508
5.516,404,508
5.517,404,508
5.518,404,508
5.519,404,508
5.52,404,508
5.521,404,508
5.522,404,508
5.523,404,508
5.524,404,508
5.525,404,508
5.526,404,508
5.527,404,508
5.528,404,508
5.529,404,508
5.53,404,508
5.531,404,508
5.532,404,508
5.533,404,508
5.534,404,508
5.535,404,508
5.536,404,508
5.537,404,508
5.538,404,508
5.539,404,508
5.54,404,508
5.541,404,508
5.542,404,508
5.543,404,508
5.544,404,508
5.545,404,508
5.546,404,508
5.547,404,508
5.548,404,508
5.549,404,508
5.55,404,508
5.551,404,508
5.552,404,508
5.553,404,508
5.554,404,508
5.555,404,508
5.556,404,508
5.557,404,508
5.558,404,508
5.559,404,508
5.56,404,508
5.561,404,508
5.562,404,508
5.563,404,508
5.564,404,508
5.565,404,508
5.566,404,508
5.567,404,508
5.568,404,508
5.569,404,508
5.57,404,508
5.571,404,508
5.572,404,508
5.573,404,508
5.574,404,508
5.575,404,508
5.576,404,508
5.577,404,508
5.578,404,508
5.579,404,508
5.58,404,508
5.581,404,508
5.582,404,508
5.583,404,508
5.584,404,508
5.585,404,508
5.586,404,508
5.587,404,508
5.588,404,508
5.589,404,508
5.59,404,508
5.591,404,508
5.592,404,508
5.593,404,508
5.594,404,508
5.595,404,508
5.596,404,508
5.597,404,508
5.598,404,508
5.599,404,508
5.6,404,508
5.601,404,508
5.602,404,508
5.603,404,508
5.604,404,508
5.605,404,508
5.606,404,508
5.607,404,508
5.608,404,508
5.609,404,508
5.61,404,508
5.611,404,508
5.612,404,508
5.613,404,508
5.614,404,508
5.615,404,508
5.616,404,508
5.617,404,508
5.618,404,508
5.619,404,508
5.62,404,508
5.621,404,508
5.622,404,508
5.623,404,508
5.624,404,508
5.625,404,508
5.626,404,508
5.627,404,508
5.628,404,508
5.629,404,508
5.63,404,508
5.631,404,508
5.632,404,508
5.633,404,508
5.634,404,508
5.635,404,508
5.636,404,508
5.637,404,508
5.638,404,508
5.639,404,508
5.64,404,508
5.641,404,508
5.642,404,508
5.643,404,508
5.644,404,508
5.645,404,508
5.646,404,508
5.647,404,508
5.648,404,508
5.649,404,508
5.65,404,508
5.651,404,508
5.652,404,508
5.653,404,508
5.654,404,508
5.655,404,508
5.656,404,508
5.657,404,508
5.658,404,508
5.659,404,508
5.66,404,508
5.661,404,508
5.662,404,508
5.663,404,508
5.664,404,508
5.665,404,508
5.666,404,508
5.667,404,508
5.668,404,508
5.669,404,508
5.67,404,508
5.671,404,508
5.672,404,508
5.673,404,508
5.674,404,508
5.675,404,508
5.676,404,508
5.677,404,508
5.678,404,508
5.679,404,508
5.68,404,508
5.681,404,508
5.682,404,508
5.683,404,508
5.684,404,508
5.685,404,508
5.686,404,508
5.687,404,508
5.688,404,508
5.689,404,508
5.69,404,508
5.691,404,508
5.692,404,508
5.693,404,508
5.694,404,508
5.695,404,508
5.696,404,508
5.697,404,508
5.698,404,508
5.699,404,508
5.7,404,508
5.701,404,508
5.702,404,508
5.703,404,508
5.704,404,508
5.705,404,508
5.706,404,508
5.707,404,508
5.708,404,508
5.709,404,508
5.71,404,508
5.711,404,508
5.712,404,508
5.713,404,508
5.714,404,508
5.715,404,508
5.716,404,508
5.717,404,508
5.718,404,508
5.719,404,508
5.72,404,508
5.721,404,508
5.722,404,508
5.723,404,508
5.724,404,508
5.725,404,508
5.726,404,508
5.727,404,508
5.728,404,508
5.729,404,508
5.73,404,508
5.731,404,508
5.732,404,508
5.733,404,508
5.734,404,508
5.735,404,508
5.736,404,508
5.737,404,508
5.738,404,508
5.739,404,508
5.74,404,508
5.741,404,508
5.742,404,508
5.743,404,508
5.744,404,508
5.745,404,508
5.746,404,508
5.747,404,508
5.748,404,508
5.749,404,508
5.75,404,508
5.751,404,508
5.752,404,508
5.753,404,508
5.754,404,508
5.755,404,508
5.756,404,508
5.757,404,508
5.758,404,508
5.759,404,508
5.76,404,508
5.761,404,508
5.762,404,508
5.763,404,508
5.764,404,508
5.765,404,508
5.766,404,508
5.767,404,508
5.768,404,508
5.769,404,508
5.77,404,508
5.771,404,508
5.772,404,508
5.773,404,508
5.774,404,508
5.775,404,508
5.776,404,508
5.777,404,508
5.778,404,508
5.779,404,508
5.78,404,508
5.781,404,508
5.782,404,508
5.783,404,508
5.784,404,508
5.785,404,508
5.786,404,508
5.787,404,508
5.788,404,508
5.789,404,508
5.79,404,508
5.791,404,508
5.792,404,508
5.793,404,508
5.794,404,508
5.795,404,508
5.796,404,508
5.797,404,508
5.798,404,508
5.799,404,508
5.8,404,508
5.801,404,508
5.802,404,508
5.803,404,508
5.804,404,508
5.805,404,508
5.806,404,508
5.807,404,508
5.808,404,508
5.809,404,508
5.81,404,508
5.811,404,508
5.812,404,508
5.813,404,508
5.814,404,508
5.815,404,508
5.816,404,508
5.817,404,508
5.818,404,508
5.819,404,508
5.82,404,508
5.821,404,508
5.822,404,508
5.823,404,508
5.824,404,508
5.825,404,508
5.826,404,508
5.827,404,508
5.828,404,508
5.829,404,508
5.83,404,508
5.831,404,508
5.832,404,508
5.833,404,508
5.834,404,508
5.835,404,508
5.836,404,508
5.837,404,508
5.838,404,508
5.839,404,508
5.84,404,508
5.841,404,508
5.842,404,508
5.843,404,508
5.844,404,508
5.845,404,508
5.846,404,508
5.847,404,508
5.848,404,508
5.849,404,508
5.85,404,508
5.851,404,508
5.852,404,508
5.853,404,508
5.854,404,508
5.855,404,508
5.856,404,508
5.857,404,508
5.858,404,508
5.859,404,508
5.86,404,508
5.861,404,508
5.862,404,508
5.863,404,508
5.864,404,508
5.865,404,508
5.866,404,508
5.867,404,508
5.868,404,508
5.869,404,508
5.87,404,508
5.871,404,508
5.872,404,508
5.873,404,508
5.874,404,508
5.875,404,508
5.876,404,508
5.877,404,508
5.878,404,508
5.879,404,508
5.88,404,508
5.881,404,508
5.882,404,508
5.883,404,508
5.884,404,508
5.885,404,508
5.886,404,508
5.887,404,508
5.888,404,508
5.889,404,508
5.89,404,508
5.891,404,508
5.892,404,508
5.893,404,508
5.894,404,508
5.895,404,508
5.896,404,508
5.897,404,508
5.898,404,508
5.899,404,508
5.9,404,508
5.901,404,508
5.902,404,508
5.903,404,508
5.904,404,508
5.905,404,508
5.906,404,508
5.907,404,508
5.908,404,508
5.909,404,508
5.91,404,508
5.911,404,508
5.912,404,508
5.913,404,508
5.914,404,508
5.915,404,508
5.916,404,508
5.917,404,508
5.918,404,508
5.919,404,508
5.92,404,508
5.921,404,508
5.922,404,508
5.923,404,508
5.924,404,508
5.925,404,508
5.926,404,508
5.927,404,508
5.928,404,508
5.929,404,508
5.93,404,508
5.931,404,508
5.932,404,508
5.933,404,508
5.934,404,508
5.935,404,508
5.936,404,508
5.937,404,508
5.938,404,508
5.939,404,508
5.94,404,508
5.941,404,508
5.942,404,508
5.943,404,508
5.944,404,508
5.945,404,508
5.946,404,508
5.947,404,508
5.948,404,508
5.949,404,508
5.95,404,508
5.951,404,508
5.952,404,508
5.953,404,508
5.954,404,508
5.955,404,508
5.956,404,508
5.957,404,508
5.958,404,508
5.959,404,508
5.96,404,508
5.961,404,508
5.962,404,508
5.963,404,508
5.964,404,508
5.965,404,508
5.966,404,508
5.967,404,508
5.968,404,508
5.969,404,508
5.97,404,508
5.971,404,508
5.972,404,508
5.973,404,508
5.974,404,508
5.975,404,508
5.976,404,508
5.977,404,508
5.978,404,508
5.979,404,508
5.98,404,508
5.981,404,508
5.982,404,508
5.983,404,508
5.984,404,508
5.985,404,508
5.986,404,508
5.987,404,508
5.988,404,508
5.989,404,508
5.99,404,508
5.991,404,508
5.992,404,508
5.993,404,508
5.994,404,508
5.995,404,508
5.996,404,508
5.997,404,508
5.998,404,508
5.999,404,508
6.0,404,508
6.001,404,508
6.002,404,508
6.003,404,508
6.004,404,508
6.005,404,508
6.006,404,508
6.007,404,508
6.008,404,508
6.009,404,508
6.01,404,508
6.011,404,508
6.012,404,508
6.013,404,508
6.014,404,508
6.015,404,508
6.016,404,508
6.017,404,508
6.018,404,508
6.019,404,508
6.02,404,508
6.021,404,508
6.022,404,508
6.023,404,508
6.024,404,508
6.025,404,508
6.026,404,508
6.027,404,508
6.028,404,508
6.029,404,508
6.03,404,508
6.031,404,508
6.032,404,508
6.033,404,508
6.034,404,508
6.035,404,508
6.036,404,508
6.037,404,508
6.038,404,508
6.039,404,508
6.04,404,508
6.041,404,508
6.042,404,508
6.043,404,508
6.044,404,508
6.045,404,508
6.046,404,508
6.047,404,508
6.048,404,508
6.049,404,508
6.05,404,508
6.051,404,508
6.052,404,508
6.053,404,508
6.054,404,508
6.055,404,508
6.056,404,508
6.057,404,508
6.058,404,508
6.059,404,508
6.06,404,508
6.061,404,508
6.062,404,508
6.063,404,508
6.064,404,508
6.065,404,508
6.066,404,508
6.067,404,508
6.068,404,508
6.069,404,508
6.07,404,508
6.071,404,508
6.072,404,508
6.073,404,508
6.074,404,508
6.075,404,508
6.076,404,508
6.077,404,508
6.078,404,508
6.079,404,508
6.08,404,508
6.081,404,508
6.082,404,508
6.083,404,508
